Vrms,Irms,THD_percent,PF,H3_mag,H5_mag,H7_mag,H11_mag,H13_mag,CrestFactor_I,InrushRatio,LoadType,Disturbance
162.3493993301648,12.448436253526722,9.899640906538194,0.8786526915241382,1.40155804784593,0.8759576435302143,0.5255705093064782,1.713590239966478e-06,1.221756960536877e-06,1.3228860361455625,1.3228860361455625,Cooler,Sag
165.06277129399575,7.201917031692472,2.000193031212678,0.9991910087971607,0.2036794036988713,4.075964870754271e-06,1.3821568787265156e-06,3.539886524668884e-07,2.1748146854926346e-07,1.3852000951276642,1.3852000951276642,Heater,Sag
146.2016024225027,11.004188327581035,9.899640906538194,0.8786526915241383,1.2389514953064087,0.7743304203095972,0.464594648359361,1.5147822046671519e-06,1.0800106464027086e-06,1.3228860361455625,1.3228860361455625,Cooler,Sag
234.52178737233524,10.360219682170648,0.00019357427428830503,0.9986295347545739,2.781122826198566e-05,5.208428817358876e-06,1.857793715451432e-06,4.922503427551981e-07,3.061907554848394e-07,1.4141360201461688,1.4141360201461688,Linear,None
227.1568083691083,11.335204730998479,9.937879540229755,0.7071660228289967,0.9108023175472869,0.5723177161348074,0.34372225561064906,0.0017253968286466788,0.0014688552920219305,3.559198684611206,3.559198684611206,Cooler,Harmonics
160.68457412500135,10.073364710482924,7.211268325770656,0.9039605371085029,0.8525645647666811,0.5683622110601699,4.480124373579197e-06,1.4018619415997376e-06,9.610477027080651e-07,1.3823273212458032,1.3823273212458032,Fan,Sag
236.52665035143605,9.176717454481736,7.041681881571754,0.6666339515986185,0.00544661953525505,0.6524687886448789,0.0022058160908603663,0.0014065241060999367,0.0011974318219286175,3.45758127793042,3.45758127793042,InductionMotor,None
242.73465829616816,7.177808762146579,0.00019357427428798662,0.998629534754574,1.9268286197447895e-05,3.6085244473478964e-06,1.2871240589246522e-06,3.410428475711901e-07,2.1213630174522334e-07,1.414136020146169,1.414136020146169,Linear,None
217.734813310051,9.93363400459221,46.098011448785165,0.8888479006583005,5.741122493312457,1.275815577355182,8.896735926046024e-06,2.0750674254105943e-06,1.3511258240351325e-06,1.3057026220570678,1.3057026220570678,LEDDriver,Harmonics
227.65800926551836,9.445602336602676,46.09801144878516,0.8772086478540161,5.45906563625005,1.213135756055561,8.459646249261227e-06,1.973120986413824e-06,1.2847460691781695e-06,1.3057026220570676,1.3057026220570676,LEDDriver,None
216.9704332735666,9.803620453252188,9.899640906538194,0.8786526915241384,1.1037806568186297,0.689850202499329,0.4139069108542389,1.3495179619525516e-06,9.62180412395046e-07,1.3228860361455628,1.3228860361455628,Cooler,None
161.46676913038976,11.993632175502258,9.899640906538197,0.8786526915241383,1.350352072832984,0.8439544986901245,0.5063687713488885,1.6509841570391752e-06,1.1771200248095726e-06,1.3228860361455628,1.3228860361455628,Cooler,Sag
169.51096853318253,7.41299159348255,6.99997282382571,0.8171524672328784,2.4066643117745717e-05,0.7320540006804863,2.6858660494337816e-06,1.0304213592274734e-06,7.283806836810807e-07,1.5089240681241403,1.5089240681241403,InductionMotor,Sag
308.8011164356842,7.974968926893214,7.211268325770657,0.9039605371085028,0.6749657247204508,0.44996593518630557,3.546863803197122e-06,1.1098382465417828e-06,7.608505982029587e-07,1.3823273212458032,1.3823273212458032,Fan,Swell
240.73412374252524,7.9187101409270735,27.73109969132243,0.9055201689915302,2.1583227321825484,1.618733815349851,1.2949826921642555,1.982807977294822e-06,1.2036348254783369e-06,1.234170252003126,1.234170252003126,Nonlinear,None
233.51512680389695,9.082504999780113,1.7974165246992233,0.9991936598729015,0.22655661316168638,4.780235244897139e-05,1.467386432871716e-05,3.3562036066392734e-06,1.9988257691395085e-06,1.3905113807057887,1.3905113807057887,Heater,FreqDev
246.06469893427388,10.579872594780163,6.999972823825706,0.8131713026372093,3.4348078607278676e-05,1.0447925054316851,3.8332865011951245e-06,1.4706244522059244e-06,1.0395499221605413e-06,1.5089240681241403,1.5089240681241403,InductionMotor,Harmonics
135.00353297463957,7.29870651723389,34.26372755990142,0.8192685776513275,2.0185261091658812e-05,2.4411621885879664,1.7576361902770101,1.1717575291811435,0.8788196161840756,1.492906761573196,1.492906761573196,Elevator,Sag
213.7072595474998,7.154385065526762,6.999972823825706,0.813396461731702,2.3227064259593645e-05,0.7065158706280295,2.5921680483853255e-06,9.944745103745478e-07,7.029706993255158e-07,1.50892406812414,1.50892406812414,InductionMotor,Harmonics
233.44884841784037,7.141993468163087,46.14144284904146,0.8881614028808252,3.485043901142549,1.8342362009860287,1.283962400306163,0.7336903831571434,0.45855680925157755,1.1753499549405462,1.1753499549405462,Computer,None
238.35906465912743,8.155908393707714,2.0001930312126786,0.9991910087971606,0.23065949676215888,4.615881570727672e-06,1.5652422597554233e-06,4.0087923923993565e-07,2.462898318416152e-07,1.385200095127664,1.385200095127664,Heater,None
215.38711883731077,11.612464908506691,9.937879540229757,0.7072187043881942,0.9330806281937154,0.5863166614853651,0.3521297344225238,0.0017676001979141228,0.0015047836310915518,3.5591986846112054,3.5591986846112054,Cooler,Harmonics
312.06555947654476,11.899286075621829,9.899640906538194,0.8786526915241382,1.3397297317712442,0.8373156578233356,0.5023854977267749,1.637996939601344e-06,1.1678603876446773e-06,1.3228860361455628,1.3228860361455628,Cooler,Swell
247.1167581361615,7.724222136204365,1.7410994627625016,0.999191587200342,0.18767594645979763,3.8938207748482865e-05,1.1767248172972462e-05,2.681770265753813e-06,1.5962612867493337e-06,1.3912312060194147,1.3912312060194147,Heater,FreqDev
219.82030643205175,9.747664580971414,9.89964090653819,0.87405085417983,1.0974806363564493,0.6859127622436616,0.41154446502615655,1.3418153528938635e-06,9.566885999959614e-07,1.3228860361455625,1.3228860361455625,Cooler,Harmonics
214.87031164183284,10.812037783656907,34.26372755990142,0.8192685776513275,2.9901709992146567e-05,3.6162486814239823,2.6036981832775394,1.7357988910605484,1.3018513448602331,1.492906761573196,1.492906761573196,Elevator,None
243.21715924452062,12.236174342042734,2.000193031212677,0.9980064376916563,0.34605462442504753,6.925130705075055e-06,2.3483070495919757e-06,6.014324864228351e-07,3.695045576629007e-07,1.3852000951276642,1.3852000951276642,Heater,Harmonics
310.37530896304946,9.688072746350405,34.263727559901426,0.8192685776513273,2.679327869949524e-05,3.2403216669743933,2.3330308230389396,1.5553539736096973,1.166517430507369,1.4929067615731955,1.4929067615731955,Elevator,Swell
310.5578069877259,7.60446381406612,6.999972823825708,0.8171524672328783,2.4688267132910727e-05,0.750962426965579,2.755240030114557e-06,1.0570363992624328e-06,7.471942307951317e-07,1.50892406812414,1.50892406812414,InductionMotor,Swell
232.90881750181066,9.216768304686491,7.2112683257706545,0.9039605371085028,0.7800660736588845,0.5200310882251152,4.0991535117108894e-06,1.282653520737853e-06,8.793242635581126e-07,1.382327321245803,1.382327321245803,Fan,None
246.84013359392017,9.800651093589911,7.211268325770656,0.9039605371085029,0.8294833031649468,0.5529750868232973,4.358835116578221e-06,1.3639096930831025e-06,9.350295049162804e-07,1.3823273212458034,1.3823273212458034,Fan,None
217.51861027314328,10.925950678114578,2.000193031212677,0.9983640144779802,0.3089998272916345,6.183602358546147e-06,2.0968552984608004e-06,5.370323675627581e-07,3.2993879129842343e-07,1.3852000951276642,1.3852000951276642,Heater,Harmonics
223.07651420627462,10.508580622804526,2.0001930312126754,0.9960808860554962,0.2971960695402986,5.947389462158138e-06,2.0167556677843776e-06,5.16517793243533e-07,3.1733516746337266e-07,1.3852000951276642,1.3852000951276642,Heater,Harmonics
240.68056593143865,9.382548055997482,12.328945712058731,0.8335250511196447,1.3169410747382697,0.7901522703757923,0.5267653714586995,1.24442748124899e-06,9.310096015268122e-07,1.2957510710541849,1.2957510710541849,AC,Harmonics
223.6769483614814,12.185205259782975,12.328945712058735,0.8416754870418489,1.710324020186326,1.026178341272452,0.6841152463767143,1.6161499193926866e-06,1.2091111098808697e-06,1.295751071054185,1.295751071054185,AC,None
155.08322606120828,7.709769075940411,6.9999728238257095,0.8171524672328783,2.503014586354256e-05,0.7613616210393397,2.7933941039176354e-06,1.0716740511822792e-06,7.57541243581218e-07,1.50892406812414,1.50892406812414,InductionMotor,Sag
232.31948522492542,10.861302843357203,2.000193031212677,0.9984914618936346,0.3071715040304998,6.147014558034109e-06,2.084448400508312e-06,5.338547972520211e-07,3.2798657416907e-07,1.3852000951276642,1.3852000951276642,Heater,Harmonics
247.41861427693718,10.870997581111961,2.000193031212678,0.9991910087971607,0.3074456835852236,6.1525013486855175e-06,2.0863089672284396e-06,5.343313128340605e-07,3.2827933319806583e-07,1.3852000951276642,1.3852000951276642,Heater,None
222.49603540648926,11.816491634165432,34.26372755990143,0.8192685776513275,3.267962182884639e-05,3.9522033816510973,2.8455854868632118,1.897057102946346,1.4227952059805817,1.492906761573196,1.492906761573196,Elevator,None
160.55522940958818,10.622141392903572,44.87799281038233,0.8947622940278949,4.776990431055848,3.0026803724490945,2.1837662454098945,0.9553962033224521,4.638141604955122e-06,1.2375863792465753,1.2375863792465753,SMPS,Sag
216.78550032835727,12.369343596873682,46.09801144878516,0.8853719773160893,7.148835634440824,1.5886433137414397,1.107819993270141e-05,2.5838703102866936e-06,1.6824195002983714e-06,1.3057026220570676,1.3057026220570676,LEDDriver,Harmonics
234.63756912374578,8.753747322228524,27.731099691322424,0.9055201689915303,2.3859203710083032,1.789431176206758,1.4315401210705252,2.1918973816811033e-06,1.3305595157384029e-06,1.2341702520031257,1.2341702520031257,Nonlinear,None
233.72125711354425,11.174418749722294,44.87799281038231,0.8947622940278952,5.025360656157012,3.158798834643124,2.297306877690562,1.0050701504455881,4.879292658331626e-06,1.2375863792465756,1.2375863792465756,SMPS,None
232.0927081001899,11.475231038748033,2.0001930312126777,0.9991910087971608,0.32453417680232755,6.494470623637159e-06,2.2022705130770365e-06,5.640305983809237e-07,3.4652580539118215e-07,1.3852000951276642,1.3852000951276642,Heater,None
219.24270686516087,7.013262685874226,46.14144284904143,0.8881614028808255,3.422227765884939,1.8011750308648231,1.2608196342202382,0.7204659889592693,0.45029155711406443,1.1753499549405464,1.1753499549405464,Computer,None
238.2521267867499,12.292176205896832,0.00019357427428789742,0.9986295347545738,3.299741982171066e-05,6.179687954969178e-06,2.204231995470311e-06,5.840443672326876e-07,3.632886980308187e-07,1.414136020146169,1.414136020146169,Linear,None
235.48677003289802,8.165089538021812,2.000193031212678,0.9991910087971606,0.2309191512390071,4.621077690324302e-06,1.567004260268988e-06,4.013305109005244e-07,2.4656708162466596e-07,1.385200095127664,1.385200095127664,Heater,None
218.08902317857252,9.473759429885028,27.73109969132242,0.9028578029217611,2.5821667888901634,1.9366152409575426,1.5492869764257737,2.372185044938814e-06,1.4400005273319042e-06,1.2341702520031257,1.2341702520031257,Nonlinear,Harmonics
243.91147723486597,10.799967494881386,0.00019357427428901532,0.9986295347545737,2.899169809499174e-05,5.429504745390363e-06,1.936649255796987e-06,5.13144302268406e-07,3.191872672722199e-07,1.4141360201461688,1.4141360201461688,Linear,None
138.04720046793378,7.123853630973857,6.999972823825706,0.8171524672328782,2.312794245034706e-05,0.7035008046416307,2.581105936286655e-06,9.902305768374814e-07,6.999707623870115e-07,1.50892406812414,1.50892406812414,InductionMotor,Sag
226.13586421435033,9.566886355451507,46.09801144878515,0.8772086478540161,5.529161475131417,1.2287127383019416,8.568270332770092e-06,1.998456378688029e-06,1.3012425468270935e-06,1.3057026220570678,1.3057026220570678,LEDDriver,None
190.91379372836022,10.295302601732393,12.328945712058731,0.8416754870418488,1.4450559477192833,0.8670199903494995,0.5780102448624999,1.3654880748760703e-06,1.021580227015546e-06,1.2957510710541849,1.2957510710541849,AC,Sag
179.15903298637988,10.16258272862677,6.999972823825708,0.8171524672328783,3.2993326459211824e-05,1.0035839444737056,3.6820945470049963e-06,1.4126202865797417e-06,9.985481384595804e-07,1.50892406812414,1.50892406812414,InductionMotor,Sag
240.5018238419904,8.240850623275142,42.69322806909393,0.8872364757947944,3.6161811812334106,1.9786625887863938,1.479866997918091,0.7255079310274669,0.5097609669356536,1.1769489096674177,1.1769489096674177,Computer,FreqDev
236.99555192542917,9.577532409877675,2.0001930312126763,0.9991910087971608,0.2708648380099522,5.420457564293075e-06,1.8380734244599249e-06,4.70754908462836e-07,2.8921963477692063e-07,1.3852000951276642,1.3852000951276642,Heater,None
221.98647653887767,10.670124018089098,0.0001935742742876302,0.9971906027682603,2.864314307545569e-05,5.364228088452674e-06,1.9133657345697078e-06,5.069749838826253e-07,3.1534981257606497e-07,1.4141360201461688,1.4141360201461688,Linear,Harmonics
220.62168054901917,11.063636752631734,9.89964090653819,0.8737692983555306,1.2456447390893746,0.7785136206135097,0.46710454907259397,1.5229655811933393e-06,1.0858452367715147e-06,1.3228860361455623,1.3228860361455623,Cooler,Harmonics
232.05973247027848,11.704214173309209,46.09801144878517,0.8772086478540161,6.764425508919325,1.5032181330725594,1.0482498416323739e-05,2.444929374649676e-06,1.5919517484795304e-06,1.3057026220570678,1.3057026220570678,LEDDriver,None
246.7059751910055,11.764330558666606,9.89964090653819,0.8786526915241382,1.3245352135974278,0.8278192589017435,0.49668770257119593,1.619419628668877e-06,1.1546151221015651e-06,1.3228860361455625,1.3228860361455625,Cooler,None
325.1431762316927,7.632651813367016,46.141442849041454,0.888161402880825,3.7244680732760265,1.960249099639718,1.3721712273579632,0.7840952611364717,0.49005987995758327,1.1753499549405462,1.1753499549405462,Computer,Swell
240.68357395858027,9.329955789710153,27.73109969132242,0.9055201689915303,2.5429716851376103,1.907219062668559,1.5257701129742118,2.336177286734042e-06,1.418142539458189e-06,1.2341702520031257,1.2341702520031257,Nonlinear,None
239.47132148890947,9.558860345986059,2.0001930312126777,0.9991910087971608,0.27033676821651603,5.409890006166999e-06,1.8344899730412248e-06,4.698371386938465e-07,2.8865578115692983e-07,1.3852000951276642,1.3852000951276642,Heater,None
222.0285167613573,10.62482578041404,44.87799281038231,0.9178124053454922,4.778197654060744,3.0034391985079463,2.1843181185791667,0.9556376474475943,4.639313738730954e-06,1.2375863792465756,1.2375863792465756,SMPS,Harmonics
236.90844293296084,11.67034491659761,1.9068424892755935,0.9992107776607215,0.31178582863500437,2.9690590780254275e-05,8.518549598692529e-06,1.9454699803082444e-06,1.1735557038345034e-06,1.381161501461985,1.381161501461985,Heater,FreqDev
242.80195981542565,7.067351161849523,0.00019357427428793054,0.9986295347545738,1.8971771101290122e-05,3.5529937187417137e-06,1.2673168112352268e-06,3.357946199794666e-07,2.0887178638519425e-07,1.414136020146169,1.414136020146169,Linear,None
167.4488872370481,8.79844012865159,9.899640906538194,0.8786526915241384,0.9906083237811184,0.619118797322986,0.37146839694085315,1.2111498042084287e-06,8.635265707996163e-07,1.3228860361455625,1.3228860361455625,Cooler,Sag
330.1817909965882,7.224032956430227,27.73109969132243,0.9055201689915303,1.968981598065398,1.476728687079627,1.1813789720438104,1.8088640602013476e-06,1.098044693208392e-06,1.2341702520031257,1.2341702520031257,Nonlinear,Swell
232.77301322759808,11.325146268862738,34.26372755990143,0.8192685776513275,3.1320759890705635e-05,3.787865532953838,2.7272622752171856,1.8181749572041865,1.363633497761522,1.4929067615731955,1.4929067615731955,Elevator,None
239.2775351247717,7.822276138263938,12.377632095654961,0.6842198079980831,0.788485263070115,0.4749465426228298,0.3158817502257581,0.001193664863753126,0.0010161765324365668,3.534438561277588,3.534438561277588,AC,None
247.8019292278358,9.467688410851862,0.000193574274288062,0.9964386408700715,2.5415295387995646e-05,4.75972350661196e-06,1.697745083497337e-06,4.498430539512853e-07,2.79812470965694e-07,1.4141360201461688,1.4141360201461688,Linear,Harmonics
